benchmark,sample_index,frame_time_ms,fps
entity_cows,198,8.2533,121.1636
entity_cows,199,8.6351,115.8060
entity_cows,200,15.6991,63.6979
entity_cows,201,16.1673,61.8534
entity_cows,202,7.9758,125.3787
entity_cows,203,8.6180,116.0359
entity_cows,204,9.1134,109.7281
entity_cows,205,7.4089,134.9727
entity_cows,206,8.4780,117.9530
entity_cows,207,8.3829,119.2908
entity_cows,208,8.3373,119.9424
entity_cows,209,20.2747,49.3225
entity_cows,210,15.8304,63.1697
entity_cows,211,8.2911,120.6119
entity_cows,212,8.3161,120.2485
entity_cows,213,8.5141,117.4525
entity_cows,214,8.9740,111.4334
entity_cows,215,7.6654,130.4560
entity_cows,216,8.3688,119.4915
entity_cows,217,20.5357,48.6956
entity_cows,218,16.4878,60.6508
entity_cows,219,7.4686,133.8946
entity_cows,220,8.3305,120.0412
entity_cows,221,9.0592,110.3845
entity_cows,222,8.0095,124.8521
entity_cows,223,9.2914,107.6262
entity_cows,224,7.6243,131.1592
entity_cows,225,8.5739,116.6333
entity_cows,226,18.6464,53.6296
entity_cows,227,16.4750,60.6981
entity_cows,228,7.7833,128.4794
entity_cows,229,8.1758,122.3125
entity_cows,230,8.6701,115.3385
entity_cows,231,8.1823,122.2150
entity_cows,232,8.7134,114.7658
entity_cows,233,9.1923,108.7862
entity_cows,234,7.7242,129.4637
entity_cows,235,15.1250,66.1155
entity_cows,236,15.9861,62.5542
entity_cows,237,9.0867,110.0514
entity_cows,238,7.5898,131.7554
entity_cows,239,8.5687,116.7042
entity_cows,240,8.1824,122.2134
entity_cows,241,8.8853,112.5460
entity_cows,242,7.9560,125.6909
entity_cows,243,9.4912,105.3610
entity_cows,244,14.8832,67.1899
entity_cows,245,17.0824,58.5396
entity_cows,246,8.4092,118.9180
entity_cows,247,9.0048,111.0516
entity_cows,248,7.9580,125.6594
entity_cows,249,8.5640,116.7683
entity_cows,250,8.3461,119.8160
entity_cows,251,8.3567,119.6640
entity_cows,252,20.0696,49.8265
entity_cows,253,2.2726,440.0196
entity_cows,254,14.6133,68.4309
entity_cows,255,8.3242,120.1315
entity_cows,256,8.3853,119.2557
entity_cows,257,8.5388,117.1123
entity_cows,258,8.9601,111.6059
entity_cows,259,7.9814,125.2913
entity_cows,260,8.4683,118.0878
entity_cows,261,8.7348,114.4845
entity_cows,262,8.2273,121.5469
entity_cows,263,15.2623,65.5209
entity_cows,264,16.0217,62.4152
entity_cows,265,8.1684,122.4228
entity_cows,266,8.3592,119.6288
entity_cows,267,8.4586,118.2234
entity_cows,268,9.0477,110.5251
entity_cows,269,7.9181,126.2923
entity_cows,270,8.4861,117.8400
entity_cows,271,8.3465,119.8111
entity_cows,272,15.2358,65.6347
entity_cows,273,18.5667,53.8597
entity_cows,274,7.5663,132.1646
entity_cows,275,8.4867,117.8320
entity_cows,276,8.3803,119.3276
entity_cows,277,8.1509,122.6854
entity_cows,278,9.2212,108.4462
entity_cows,279,7.8450,127.4702
entity_cows,280,21.9841,45.4874
entity_cows,281,16.9139,59.1230
entity_cows,282,7.6410,130.8736
entity_cows,283,8.4650,118.1335
entity_cows,284,8.4015,119.0263
entity_cows,285,8.4562,118.2558
entity_cows,286,8.5499,116.9599
entity_cows,287,9.2612,107.9779
entity_cows,288,7.6165,131.2934
entity_cows,289,17.6645,56.6109
entity_cows,290,16.7999,59.5242
entity_cows,291,9.4112,106.2568
entity_cows,292,7.5653,132.1817
entity_cows,293,8.2672,120.9602
entity_cows,294,8.3739,119.4180
entity_cows,295,8.3750,119.4025
entity_cows,296,8.5509,116.9472
entity_cows,297,22.6237,44.2014
entity_cows,298,2.1605,462.8627
entity_cows,299,17.1405,58.3415
entity_cows,300,8.2076,121.8381
entity_cows,301,9.0999,109.8914
entity_cows,302,7.8099,128.0420
entity_cows,303,8.2369,121.4051
entity_cows,304,8.7723,113.9948
entity_cows,305,8.1305,122.9937
entity_cows,306,8.4388,118.5001
entity_cows,307,15.8130,63.2392
entity_cows,308,17.0453,58.6671
entity_cows,309,8.0596,124.0763
entity_cows,310,8.6279,115.9037
entity_cows,311,8.9753,111.4164
entity_cows,312,7.6657,130.4516
entity_cows,313,8.3841,119.2731
entity_cows,314,8.3983,119.0712
entity_cows,315,8.3286,120.0686
entity_cows,316,15.6173,64.0314
entity_cows,317,15.8138,63.2361
entity_cows,318,8.2432,121.3117
entity_cows,319,9.0483,110.5184
entity_cows,320,8.0144,124.7753
entity_cows,321,9.3015,107.5090
entity_cows,322,7.3572,135.9214
entity_cows,323,8.6850,115.1417
entity_cows,324,8.4841,117.8682
entity_cows,325,8.2079,121.8332
entity_cows,326,18.3944,54.3643
entity_cows,327,15.2569,65.5439
entity_cows,328,8.3647,119.5505
entity_cows,329,8.2435,121.3084
entity_cows,330,8.5351,117.1639
entity_cows,331,8.9050,112.2960
entity_cows,332,7.8382,127.5797
entity_cows,333,8.3712,119.4571
entity_cows,334,22.4742,44.4955
entity_cows,335,17.4438,57.3271
entity_cows,336,7.6739,130.3115
entity_cows,337,8.3546,119.6948
entity_cows,338,8.6919,115.0492
entity_cows,339,8.2923,120.5936
entity_cows,340,9.1935,108.7729
entity_cows,341,7.6986,129.8946
entity_cows,342,8.1352,122.9228
entity_cows,343,14.1446,70.6985
entity_cows,344,16.7848,59.5778
entity_cows,345,8.6723,115.3097
entity_cows,346,7.8803,126.8988
entity_cows,347,8.1865,122.1521
entity_cows,348,8.5790,116.5642
entity_cows,349,8.5302,117.2305
entity_cows,350,8.3064,120.3890
entity_cows,351,9.1382,109.4307
entity_cows,352,16.7991,59.5269
entity_cows,353,16.5672,60.3602
entity_cows,354,8.2486,121.2320
entity_cows,355,8.9973,111.1441
entity_cows,356,7.6997,129.8760
entity_cows,357,8.2903,120.6233
entity_cows,358,8.7627,114.1196
entity_cows,359,8.4718,118.0384
entity_cows,360,9.0498,110.4997
entity_cows,361,21.2677,47.0196
entity_cows,362,16.5629,60.3758
entity_cows,363,8.5034,117.5997
entity_cows,364,9.0867,110.0514
entity_cows,365,7.4502,134.2245
entity_cows,366,8.5298,117.2360
entity_cows,367,8.3714,119.4546
entity_cows,368,8.5240,117.3154
entity_cows,369,8.2250,121.5803
entity_cows,370,17.1938,58.1607
entity_cows,371,15.3772,65.0316
entity_cows,372,8.4901,117.7845
entity_cows,373,8.3311,120.0328
entity_cows,374,9.0741,110.2039
entity_cows,375,7.5733,132.0433
entity_cows,376,8.5315,117.2125
entity_cows,377,8.2175,121.6912
entity_cows,378,8.3948,119.1215
entity_cows,379,22.4010,44.6408
entity_cows,380,14.8023,67.5569
entity_cows,381,8.2320,121.4765
entity_cows,382,8.4003,119.0435
entity_cows,383,9.1601,109.1697
entity_cows,384,7.6581,130.5802
entity_cows,385,8.4677,118.0955
entity_cows,386,8.3493,119.7706
entity_cows,387,8.5173,117.4086
entity_cows,388,22.4268,44.5895
entity_cows,389,17.6567,56.6357
entity_cows,390,7.8012,128.1848
entity_cows,391,9.2292,108.3513
entity_cows,392,8.1540,122.6385
entity_cows,393,8.7871,113.8035
entity_cows,394,7.7054,129.7788
entity_cows,395,8.3386,119.9239
entity_cows,396,20.9383,47.7593
entity_cows,397,1.2440,803.8734
entity_cows,398,18.9414,52.7944
entity_cows,399,7.8689,127.0829
entity_cows,400,8.4884,117.8081
entity_cows,401,8.3351,119.9745
entity_cows,402,8.6206,116.0009
entity_cows,403,9.0569,110.4131
entity_cows,404,7.7498,129.0363
entity_cows,405,8.3112,120.3202
entity_cows,406,15.4216,64.8441
entity_cows,407,16.8770,59.2523
entity_cows,408,7.6043,131.5040
entity_cows,409,8.3941,119.1314
entity_cows,410,8.4049,118.9776
entity_cows,411,8.3164,120.2444
entity_cows,412,8.4773,117.9621
entity_cows,413,9.3612,106.8238
entity_cows,414,7.5245,132.8986
entity_cows,415,14.7292,67.8924
entity_cows,416,17.4593,57.2761
entity_cows,417,9.0313,110.7264
entity_cows,418,7.6631,130.4953
entity_cows,419,8.3205,120.1856
entity_cows,420,8.5269,117.2759
entity_cows,421,8.3944,119.1267
entity_cows,422,8.4828,117.8853
entity_cows,423,9.0358,110.6709
entity_cows,424,17.5249,57.0617
entity_cows,425,16.4225,60.8920
entity_cows,426,8.0748,123.8424
entity_cows,427,9.1005,109.8842
entity_cows,428,7.7338,129.3022
entity_cows,429,8.3615,119.5964
entity_cows,430,8.4516,118.3207
entity_cows,431,8.3834,119.2829
entity_cows,432,8.4463,118.3957
entity_cows,433,17.0869,58.5243
entity_cows,434,15.8694,63.0143
entity_cows,435,8.3153,120.2609
entity_cows,436,8.5249,117.3033
entity_cows,437,8.9976,111.1403
entity_cows,438,7.8869,126.7921
entity_cows,439,8.1843,122.1851
entity_cows,440,8.6175,116.0424
entity_cows,441,8.2249,121.5815
entity_cows,442,21.1537,47.2731
entity_cows,443,16.7764,59.6077
entity_cows,444,8.2053,121.8730
entity_cows,445,8.4682,118.0890
entity_cows,446,9.1274,109.5600
entity_cows,447,7.9295,126.1108
entity_cows,448,8.1937,122.0457
entity_cows,449,8.3628,119.5765
entity_cows,450,8.4346,118.5595
entity_cows,451,22.7612,43.9344
entity_cows,452,16.4762,60.6935
entity_cows,453,8.1954,122.0197
entity_cows,454,8.2597,121.0703
entity_cows,455,9.1308,109.5191
entity_cows,456,7.5236,132.9149
entity_cows,457,8.5295,117.2400
entity_cows,458,8.3592,119.6292
entity_cows,459,21.5136,46.4823
entity_cows,460,17.9734,55.6379
entity_cows,461,7.3185,136.6405
entity_cows,462,8.5255,117.2947
entity_cows,463,8.6940,115.0216
entity_cows,464,8.1774,122.2886
entity_cows,465,9.1424,109.3799
entity_cows,466,7.7965,128.2630
entity_cows,467,8.4493,118.3525
entity_cows,468,14.9927,66.6992
entity_cows,469,16.4168,60.9133
entity_cows,470,7.6270,131.1130
entity_cows,471,8.4391,118.4956
entity_cows,472,8.5636,116.7730
entity_cows,473,8.2687,120.9387
entity_cows,474,8.3448,119.8346
entity_cows,475,9.1272,109.5621
entity_cows,476,7.7848,128.4553
entity_cows,477,15.7555,63.4699
entity_cows,478,16.5625,60.3775
entity_cows,479,8.7212,114.6625
entity_cows,480,7.7378,129.2365
entity_cows,481,8.3963,119.0999
entity_cows,482,8.4198,118.7671
entity_cows,483,8.3609,119.6043
entity_cows,484,8.4578,118.2347
entity_cows,485,9.0686,110.2703
entity_cows,486,15.1783,65.8835
entity_cows,487,17.1947,58.1574
entity_cows,488,8.2844,120.7095
entity_cows,489,9.2276,108.3705
entity_cows,490,7.7992,128.2181
entity_cows,491,8.4552,118.2709
entity_cows,492,8.3014,120.4621
entity_cows,493,8.3476,119.7949
entity_cows,494,8.4349,118.5546
entity_cows,495,18.8181,53.1403
entity_cows,496,15.3447,65.1692
entity_cows,497,8.2835,120.7217
entity_cows,498,8.4054,118.9715
entity_cows,499,9.1178,109.6750
entity_cows,500,7.7352,129.2791
entity_cows,501,8.3462,119.8147
entity_cows,502,8.4771,117.9648
entity_cows,503,8.4178,118.7957
entity_cows,504,8.4351,118.5516
entity_cows,505,16.0888,62.1552
entity_cows,506,15.9644,62.6394
entity_cows,507,8.5120,117.4817
entity_cows,508,8.2306,121.4980
entity_cows,509,9.0323,110.7143
entity_cows,510,7.8255,127.7874
entity_cows,511,8.3420,119.8751
entity_cows,512,8.4463,118.3947
entity_cows,513,18.6572,53.5985
entity_cows,514,17.6343,56.7078
entity_cows,515,7.5438,132.5599
entity_cows,516,8.4881,117.8127
entity_cows,517,8.3292,120.0591
entity_cows,518,8.3957,119.1087
entity_cows,519,9.1079,109.7950
entity_cows,520,7.8088,128.0612
entity_cows,521,8.3806,119.3234
entity_cows,522,15.2492,65.5773
entity_cows,523,16.4640,60.7386
entity_cows,524,7.7788,128.5544
entity_cows,525,8.3182,120.2180
entity_cows,526,8.5549,116.8927
entity_cows,527,8.2862,120.6828
entity_cows,528,8.4755,117.9873
entity_cows,529,9.0269,110.7803
entity_cows,530,7.7693,128.7111
entity_cows,531,17.5358,57.0262
entity_cows,532,16.8071,59.4985
entity_cows,533,8.8896,112.4910
entity_cows,534,7.7411,129.1813
entity_cows,535,8.3392,119.9155
entity_cows,536,8.6343,115.8171
entity_cows,537,8.3619,119.5894
entity_cows,538,8.2959,120.5419
entity_cows,539,21.5593,46.3837
entity_cows,540,16.1776,61.8137
entity_cows,541,4.5059,221.9336
entity_cows,542,8.5741,116.6304
entity_cows,543,8.9061,112.2821
entity_cows,544,7.8697,127.0693
entity_cows,545,8.1857,122.1642
entity_cows,546,8.4633,118.1579
entity_cows,547,8.4618,118.1776
entity_cows,548,22.2112,45.0222
entity_cows,549,15.9925,62.5293
entity_cows,550,8.3984,119.0703
entity_cows,551,8.4501,118.3422
entity_cows,552,8.9552,111.6669
entity_cows,553,8.1188,123.1713
entity_cows,554,8.2598,121.0682
entity_cows,555,8.4685,118.0849
entity_cows,556,8.5049,117.5793
entity_cows,557,8.2535,121.1605
entity_cows,558,15.5305,64.3894
entity_cows,559,15.8474,63.1020
entity_cows,560,8.3399,119.9052
entity_cows,561,8.5189,117.3859
entity_cows,562,9.0447,110.5618
entity_cows,563,7.6956,129.9449
entity_cows,564,8.3464,119.8117
entity_cows,565,8.4705,118.0562
entity_cows,566,8.4634,118.1557
entity_cows,567,20.1067,49.7348
entity_cows,568,15.5917,64.1365
entity_cows,569,7.6555,130.6247
entity_cows,570,8.4532,118.2978
entity_cows,571,8.3101,120.3356
entity_cows,572,9.1208,109.6396
entity_cows,573,7.7727,128.6546
entity_cows,574,8.4656,118.1255
entity_cows,575,8.3952,119.1161
entity_cows,576,16.4764,60.6929
entity_cows,577,16.3135,61.2988
entity_cows,578,7.1464,139.9307
entity_cows,579,8.4983,117.6703
entity_cows,580,8.3004,120.4768
entity_cows,581,8.5744,116.6261
entity_cows,582,9.4438,105.8895
entity_cows,583,7.4021,135.0977
entity_cows,584,8.3214,120.1720
entity_cows,585,18.4817,54.1077
entity_cows,586,16.6383,60.1023
entity_cows,587,7.4577,134.0904
entity_cows,588,8.2379,121.3905
entity_cows,589,8.4675,118.0990
entity_cows,590,8.4139,118.8509
entity_cows,591,8.4124,118.8727
entity_cows,592,9.0674,110.2846
entity_cows,593,7.8087,128.0626
entity_cows,594,15.5023,64.5064
entity_cows,595,17.0672,58.5918
entity_cows,596,8.9198,112.1104
entity_cows,597,7.7170,129.5845
entity_cows,598,8.4033,119.0004
entity_cows,599,8.5382,117.1207
entity_cows,600,8.3343,119.9856
entity_cows,601,8.4253,118.6905
entity_cows,602,9.0231,110.8268
entity_cows,603,18.6454,53.6326
entity_cows,604,17.0937,58.5012
entity_cows,605,9.2315,108.3252
entity_cows,606,7.6898,130.0427
entity_cows,607,8.1972,121.9935
entity_cows,608,8.4218,118.7389
entity_cows,609,8.6113,116.1269
entity_cows,610,8.2558,121.1271
entity_cows,611,9.1711,109.0386
entity_cows,612,16.1967,61.7411
entity_cows,613,16.8173,59.4626
entity_cows,614,8.2682,120.9460
entity_cows,615,9.0941,109.9619
entity_cows,616,7.7170,129.5845
entity_cows,617,8.3993,119.0572
entity_cows,618,8.3961,119.1032
entity_cows,619,8.4343,118.5630
entity_cows,620,8.4498,118.3454
entity_cows,621,16.0416,62.3380
entity_cows,622,15.2375,65.6276
entity_cows,623,8.4134,118.8581
entity_cows,624,8.3256,120.1117
entity_cows,625,9.1764,108.9749
entity_cows,626,7.5888,131.7733
entity_cows,627,8.5449,117.0284
entity_cows,628,8.3230,120.1487
entity_cows,629,8.5831,116.5077
entity_cows,630,8.2568,121.1128
entity_cows,631,14.7800,67.6591
entity_cows,632,15.7530,63.4799
entity_cows,633,8.3024,120.4466
entity_cows,634,8.4002,119.0450
entity_cows,635,8.4316,118.6016
entity_cows,636,9.1366,109.4503
entity_cows,637,7.8387,127.5714
entity_cows,638,8.3588,119.6341
entity_cows,639,8.5024,117.6140
entity_cows,640,16.3951,60.9937
entity_cows,641,17.1936,58.1611
entity_cows,642,7.3367,136.3006
entity_cows,643,8.5039,117.5927
entity_cows,644,8.4608,118.1922
entity_cows,645,8.4190,118.7791
entity_cows,646,8.9172,112.1427
entity_cows,647,7.7972,128.2507
entity_cows,648,8.2988,120.4987
entity_cows,649,14.7070,67.9948
entity_cows,650,16.7847,59.5780
entity_cows,651,7.6999,129.8727
entity_cows,652,8.3258,120.1084
entity_cows,653,8.4122,118.8756
entity_cows,654,8.4555,118.2658
entity_cows,655,8.3816,119.3085
entity_cows,656,9.0443,110.5670
entity_cows,657,7.7730,128.6503
entity_cows,658,14.9687,66.8061
entity_cows,659,17.2159,58.0859
entity_cows,660,9.1107,109.7616
entity_cows,661,7.4082,134.9859
entity_cows,662,8.2408,121.3469
entity_cows,663,8.5513,116.9417
entity_cows,664,8.4247,118.6988
entity_cows,665,8.5395,117.1035
entity_cows,666,9.0566,110.4164
entity_cows,667,15.3869,64.9906
entity_cows,668,16.7620,59.6587
entity_cows,669,8.2079,121.8336
entity_cows,670,9.2970,107.5612
entity_cows,671,7.6856,130.1130
entity_cows,672,8.3896,119.1947
entity_cows,673,8.5565,116.8696
entity_cows,674,8.3650,119.5454
entity_cows,675,8.6814,115.1889
entity_cows,676,19.3263,51.7429
entity_cows,677,16.4156,60.9178
entity_cows,678,8.1846,122.1808
entity_cows,679,8.4094,118.9139
entity_cows,680,9.2217,108.4404
entity_cows,681,7.5999,131.5800
entity_cows,682,8.3381,119.9318
entity_cows,683,8.4678,118.0941
entity_cows,684,8.3963,119.1003
entity_cows,685,17.7597,56.3073
entity_cows,686,14.4021,69.4345
entity_cows,687,8.5248,117.3048
entity_cows,688,8.3288,120.0651
entity_cows,689,8.5785,116.5710
entity_cows,690,9.0123,110.9589
entity_cows,691,7.7559,128.9346
entity_cows,692,8.3555,119.6823
entity_cows,693,8.6975,114.9758
entity_cows,694,20.4428,48.9169
entity_cows,695,15.2946,65.3827
entity_cows,696,8.4066,118.9541
entity_cows,697,8.4145,118.8419
entity_cows,698,8.4732,118.0195
entity_cows,699,9.0464,110.5417
entity_cows,700,7.6349,130.9771
entity_cows,701,8.4533,118.2964
entity_cows,702,8.3381,119.9318
entity_cows,703,17.1556,58.2900
entity_cows,704,16.5956,60.2570
entity_cows,705,7.6341,130.9905
entity_cows,706,8.3928,119.1497
entity_cows,707,8.5141,117.4516
entity_cows,708,8.3916,119.1667
entity_cows,709,9.2141,108.5298
entity_cows,710,7.5674,132.1465
entity_cows,711,8.6285,115.8947
entity_cows,712,20.3400,49.1642
entity_cows,713,16.2190,61.6562
entity_cows,714,7.3520,136.0172
entity_cows,715,8.4971,117.6875
entity_cows,716,8.3840,119.2745
entity_cows,717,8.3335,119.9973
entity_cows,718,8.5407,117.0860
entity_cows,719,9.0261,110.7899
entity_cows,720,7.7891,128.3842
entity_cows,721,15.8419,63.1238
entity_cows,722,16.4463,60.8041
entity_cows,723,8.8078,113.5352
entity_cows,724,7.8239,127.8139
entity_cows,725,8.3568,119.6630
entity_cows,726,8.5962,116.3303
entity_cows,727,8.2670,120.9632
entity_cows,728,8.5246,117.3070
entity_cows,729,9.0687,110.2696
entity_cows,730,14.6899,68.0741
entity_cows,731,15.7572,63.4631
entity_cows,732,8.2564,121.1178
entity_cows,733,9.2806,107.7517
entity_cows,734,7.6542,130.6479
entity_cows,735,8.4279,118.6532
entity_cows,736,8.4193,118.7741
entity_cows,737,8.4961,117.7010
entity_cows,738,8.3761,119.3877
entity_cows,739,21.3993,46.7304
entity_cows,740,16.0344,62.3659
entity_cows,741,8.2921,120.5967
entity_cows,742,8.5150,117.4399
entity_cows,743,8.9558,111.6591
entity_cows,744,7.8747,126.9882
entity_cows,745,8.3085,120.3585
entity_cows,746,8.5002,117.6443
entity_cows,747,21.0702,47.4604
entity_cows,748,15.5427,64.3387
entity_cows,749,8.2179,121.6858
entity_cows,750,8.4987,117.6650
entity_cows,751,8.7701,114.0243
entity_cows,752,9.0976,109.9195
entity_cows,753,7.4731,133.8134
entity_cows,754,8.3524,119.7262
entity_cows,755,8.4841,117.8677
entity_cows,756,20.5554,48.6489
entity_cows,757,16.9539,58.9834
entity_cows,758,7.5366,132.6855
entity_cows,759,8.4461,118.3974
entity_cows,760,8.6126,116.1085
entity_cows,761,8.4459,118.4013
entity_cows,762,8.9774,111.3907
entity_cows,763,7.8966,126.6371
entity_cows,764,8.0907,123.5981
entity_cows,765,14.8418,67.3775
entity_cows,766,17.4122,57.4310
entity_cows,767,7.5433,132.5674
entity_cows,768,8.3012,120.4647
entity_cows,769,8.4396,118.4891
entity_cows,770,8.4168,118.8105
entity_cows,771,8.4122,118.8756
entity_cows,772,9.0683,110.2747
entity_cows,773,7.8610,127.2097
entity_cows,774,19.4339,51.4565
entity_cows,775,15.8850,62.9524
entity_cows,776,8.8559,112.9190
entity_cows,777,7.6316,131.0348
entity_cows,778,8.3398,119.9065
entity_cows,779,8.4989,117.6628
entity_cows,780,8.3580,119.6452
entity_cows,781,8.4465,118.3929
entity_cows,782,9.1187,109.6642
entity_cows,783,17.3974,57.4799
entity_cows,784,15.7824,63.3616
entity_cows,785,8.3423,119.8714
entity_cows,786,9.1260,109.5776
entity_cows,787,7.7674,128.7437
entity_cows,788,8.4027,119.0090
entity_cows,789,8.5974,116.3148
entity_cows,790,8.3774,119.3694
entity_cows,791,8.4590,118.2178
entity_cows,792,18.7804,53.2470
entity_cows,793,15.4912,64.5527
entity_cows,794,8.2757,120.8353
entity_cows,795,9.1421,109.3840
entity_cows,796,7.6816,130.1814
entity_cows,797,8.5032,117.6023
entity_cows,798,8.3235,120.1419
entity_cows,799,8.5187,117.3891
entity_cows,800,8.3204,120.1863
entity_cows,801,19.3690,51.6288
entity_cows,802,15.4509,64.7211
entity_cows,803,8.2603,121.0606
entity_cows,804,8.4952,117.7136
entity_cows,805,9.1143,109.7176
entity_cows,806,7.6883,130.0686
entity_cows,807,8.4414,118.4644
entity_cows,808,8.4132,118.8614
entity_cows,809,8.4358,118.5426
entity_cows,810,8.4362,118.5366
entity_cows,811,16.1759,61.8205
entity_cows,812,14.9748,66.7787
entity_cows,813,8.4886,117.8049
entity_cows,814,8.4427,118.4449
entity_cows,815,9.1141,109.7204
entity_cows,816,7.6229,131.1837
entity_cows,817,8.5030,117.6056
entity_cows,818,8.4576,118.2372
entity_cows,819,8.6943,115.0180
entity_cows,820,18.7292,53.3926
entity_cows,821,15.0259,66.5517
entity_cows,822,8.4667,118.1095
entity_cows,823,8.3123,120.3039
entity_cows,824,8.4487,118.3618
entity_cows,825,9.0951,109.9495
entity_cows,826,7.7011,129.8524
entity_cows,827,8.5088,117.5248
entity_cows,828,8.4185,118.7857
entity_cows,829,19.8628,50.3454
entity_cows,830,16.3367,61.2119
entity_cows,831,7.6615,130.5232
entity_cows,832,8.4567,118.2494
entity_cows,833,8.3671,119.5160
entity_cows,834,8.4577,118.2351
entity_cows,835,9.1813,108.9172
entity_cows,836,8.4928,117.7468
entity_cows,837,7.6750,130.2928
entity_cows,838,17.9114,55.8304
entity_cows,839,18.5644,53.8666
entity_cows,840,7.3807,135.4890
entity_cows,841,8.2690,120.9330
entity_cows,842,8.6857,115.1318
entity_cows,843,8.1726,122.3596
entity_cows,844,8.4351,118.5523
entity_cows,845,9.2029,108.6613
entity_cows,846,20.0476,49.8814
entity_cows,847,17.3144,57.7553
entity_cows,848,9.0109,110.9764
entity_cows,849,7.6221,131.1978
entity_cows,850,8.4385,118.5051
entity_cows,851,8.4292,118.6353
entity_cows,852,8.4070,118.9487
entity_cows,853,8.5232,117.3271
entity_cows,854,9.0220,110.8403
entity_cows,855,16.0673,62.2381
entity_cows,856,17.8236,56.1055
entity_cows,857,8.2174,121.6932
entity_cows,858,9.1028,109.8561
entity_cows,859,7.7608,128.8520
entity_cows,860,8.3881,119.2159
entity_cows,861,8.5386,117.1149
entity_cows,862,8.3605,119.6105
entity_cows,863,8.4858,117.8446
entity_cows,864,16.2866,61.4003
entity_cows,865,16.3354,61.2166
entity_cows,866,8.3488,119.7772
entity_cows,867,8.4724,118.0301
entity_cows,868,9.3882,106.5167
entity_cows,869,7.2781,137.3990
entity_cows,870,8.3563,119.6700
entity_cows,871,8.5195,117.3773
entity_cows,872,8.6016,116.2577
entity_cows,873,19.1367,52.2557
entity_cows,874,15.0358,66.5080
entity_cows,875,8.4292,118.6351
entity_cows,876,8.4076,118.9404
entity_cows,877,8.4466,118.3905
entity_cows,878,9.0950,109.9507
entity_cows,879,7.5909,131.7374
entity_cows,880,8.4694,118.0722
entity_cows,881,8.4234,118.7174
entity_cows,882,16.6186,60.1735
entity_cows,883,18.6650,53.5763
entity_cows,884,7.5309,132.7869
entity_cows,885,8.5920,116.3876
entity_cows,886,8.3772,119.3713
entity_cows,887,9.3459,106.9983
entity_cows,888,7.3761,135.5739
entity_cows,889,8.4134,118.8578
entity_cows,890,8.3301,120.0464
entity_cows,891,20.7174,48.2686
entity_cows,892,0.8401,1190.3331
entity_cows,893,17.5948,56.8350
entity_cows,894,7.3909,135.3011
entity_cows,895,8.5663,116.7372
entity_cows,896,8.2793,120.7830
entity_cows,897,8.4872,117.8250
entity_cows,898,8.8439,113.0723
entity_cows,899,7.8364,127.6103
entity_cows,900,20.0587,49.8537
entity_cows,901,18.0977,55.2556
entity_cows,902,6.9763,143.3419
entity_cows,903,8.4773,117.9622
entity_cows,904,8.4029,119.0062
entity_cows,905,8.5770,116.5911
entity_cows,906,8.4155,118.8287
entity_cows,907,8.7848,113.8323
entity_cows,908,8.0876,123.6461
entity_cows,909,14.2086,70.3797
entity_cows,910,16.2532,61.5263
entity_cows,911,8.2841,120.7130
entity_cows,912,8.9323,111.9530
entity_cows,913,7.8253,127.7906
entity_cows,914,8.2832,120.7261
entity_cows,915,8.5405,117.0898
entity_cows,916,8.4224,118.7314
entity_cows,917,9.1904,108.8093
entity_cows,918,15.9719,62.6100
entity_cows,919,15.8498,63.0923
entity_cows,920,8.3538,119.7067
entity_cows,921,8.4751,117.9931
entity_cows,922,8.8383,113.1441
entity_cows,923,8.0197,124.6922
entity_cows,924,8.2170,121.6988
entity_cows,925,8.4733,118.0172
entity_cows,926,8.3489,119.7763
entity_cows,927,19.7858,50.5413
entity_cows,928,15.6110,64.0574
entity_cows,929,8.4579,118.2329
entity_cows,930,8.3036,120.4298
entity_cows,931,9.0497,110.5005
entity_cows,932,7.7373,129.2446
entity_cows,933,8.4251,118.6933
entity_cows,934,8.4569,118.2463
entity_cows,935,8.3730,119.4320
entity_cows,936,18.2452,54.8089
entity_cows,937,15.6410,63.9345
entity_cows,938,8.3442,119.8443
entity_cows,939,8.3272,120.0878
entity_cows,940,8.4952,117.7136
entity_cows,941,9.0672,110.2871
entity_cows,942,7.8555,127.2998
entity_cows,943,8.2437,121.3053
entity_cows,944,8.4742,118.0056
entity_cows,945,19.7276,50.6903
entity_cows,946,16.7501,59.7012
entity_cows,947,7.3880,135.3540
entity_cows,948,8.4833,117.8790
entity_cows,949,8.4344,118.5615
entity_cows,950,8.4396,118.4891
entity_cows,951,8.9951,111.1718
entity_cows,952,7.7860,128.4360
entity_cows,953,8.3432,119.8583
entity_cows,954,8.5455,117.0205
entity_cows,955,15.9508,62.6928
entity_cows,956,16.9459,59.0113
entity_cows,957,7.3561,135.9410
entity_cows,958,8.5237,117.3198
entity_cows,959,8.4122,118.8751
entity_cows,960,8.4182,118.7905
entity_cows,961,9.0223,110.8359
entity_cows,962,7.8244,127.8045
entity_cows,963,8.3167,120.2394
entity_cows,964,15.2803,65.4438
entity_cows,965,16.5993,60.2436
entity_cows,966,7.6239,131.1666
entity_cows,967,8.3478,119.7921
entity_cows,968,8.4881,117.8114
entity_cows,969,8.3204,120.1872
entity_cows,970,8.4828,117.8852
entity_cows,971,9.0767,110.1727
entity_cows,972,7.6740,130.3103
entity_cows,973,16.0013,62.4948
